step,trial_1,qEA_1,trial_2,qEA_2,trial_3,qEA_3
5098,0.6529278956801549,0.0,0.6083615865922262,0.0,0.5934904156715929,0.0
5099,0.6529278956801549,0.0,0.6083615865922262,0.0,0.6140660675006959,0.0
5100,0.6529278956801549,0.0,0.6083615865922262,0.0,0.6140660675006959,0.0
5101,0.6494495936681274,0.0,0.6083615865922262,0.0,0.6140660675006959,0.0
5102,0.646495915703626,0.0,0.6063813202843861,0.0,0.6140660675006959,0.0
5103,0.6533913006119885,0.0,0.6063813202843861,0.0,0.6140660675006959,0.0
5104,0.6711335002983938,0.0,0.587547788124775,0.0,0.6091800264893987,0.0
5105,0.6711335002983938,0.0,0.5581082630833885,0.0,0.6091800264893987,0.0
5106,0.6711335002983938,0.0,0.5581082630833885,0.0,0.6325358930736441,0.0
5107,0.6711335002983938,0.0,0.5732322622188273,0.0,0.6325358930736441,0.0
5108,0.6711335002983938,0.0,0.5667096000068358,0.0,0.6384691236268684,0.0
5109,0.6734548140910993,0.0,0.5667096000068358,0.0,0.6354647653170408,0.0
5110,0.6882979434067681,0.0,0.5676828488370737,0.0,0.6354647653170408,0.0
5111,0.6882979434067681,0.0,0.589232084034309,0.0,0.6354647653170408,0.0
5112,0.695675436517545,0.0,0.5757026079199505,0.0,0.6354647653170408,0.0
5113,0.695675436517545,0.0,0.6098420166749576,0.0,0.6354647653170408,0.0
5114,0.695675436517545,0.0,0.6098420166749576,0.0,0.6354647653170408,0.0
5115,0.7075562932097432,0.0,0.6098420166749576,0.0,0.6422054736645391,0.0
5116,0.7075562932097432,0.0,0.6109770051003094,0.0,0.6422054736645391,0.0
5117,0.7075562932097432,0.0,0.6109770051003094,0.0,0.6422054736645391,0.0
5118,0.7075562932097432,0.0,0.6225789675781952,0.0,0.6697411529516644,0.0
5119,0.7075562932097432,0.0,0.6225789675781952,0.0,0.6699496146288908,0.0
5120,0.7075562932097432,0.0,0.6225789675781952,0.0,0.6730260051322301,0.0
5121,0.7075562932097432,0.0,0.6194076146048325,0.0,0.6730260051322301,0.0
5122,0.7075562932097432,0.0,0.6194076146048325,0.0,0.6730260051322301,0.0
5123,0.7075562932097432,0.0,0.6205593310703097,0.0,0.6647004162591275,0.0
5124,0.7075562932097432,0.0,0.6205593310703097,0.0,0.6647004162591275,0.0
5125,0.7075562932097432,0.0,0.6353448750611272,0.0,0.6751706796583195,0.0
5126,0.7075562932097432,0.0,0.6353448750611272,0.0,0.6751706796583195,0.0
5127,0.7068162040586611,0.0,0.6224071552994856,0.0,0.6751706796583195,0.0
5128,0.7024316545348265,0.0,0.6224071552994856,0.0,0.6751706796583195,0.0
5129,0.7049771645514935,0.0,0.6224071552994856,0.0,0.6751706796583195,0.0
5130,0.7049771645514935,0.0,0.6202482969386213,0.0,0.6675791715236653,0.0
5131,0.7059793352174885,0.0,0.6202482969386213,0.0,0.6675791715236653,0.0
5132,0.7059793352174885,0.0,0.6146182079883621,0.0,0.6675791715236653,0.0
5133,0.7059793352174885,0.0,0.6135272477030103,0.0,0.6675791715236653,0.0
5134,0.7059793352174885,0.0,0.6135272477030103,0.0,0.6675791715236653,0.0
5135,0.7059793352174885,0.0,0.628102521150518,0.0,0.6675791715236653,0.0
5136,0.7059793352174885,0.0,0.628102521150518,0.0,0.6675791715236653,0.0
5137,0.7059793352174885,0.0,0.628102521150518,0.0,0.6675791715236653,0.0
5138,0.7137989311853746,0.0,0.6284755965133079,0.0,0.6721285746699452,0.0
5139,0.7091629841192116,0.0,0.6284755965133079,0.0,0.6721285746699452,0.0
5140,0.7091629841192116,0.0,0.6170103629999997,0.0,0.6721285746699452,0.0
5141,0.7091629841192116,0.0,0.6170103629999997,0.0,0.6721285746699452,0.0
5142,0.7091629841192116,0.0,0.6170103629999997,0.0,0.6721285746699452,0.0
5143,0.7091629841192116,0.0,0.6158823983857287,0.0,0.656592071575146,0.0
5144,0.6983391019809475,0.0,0.6158823983857287,0.0,0.656592071575146,0.0
5145,0.6983391019809475,0.0,0.6115213298117053,0.0,0.6539465793573359,0.0
5146,0.6983391019809475,0.0,0.6115213298117053,0.0,0.6539465793573359,0.0
5147,0.6983391019809475,0.0,0.6088412478299378,0.0,0.652291050874954,0.0
5148,0.6983391019809475,0.0,0.6167806930212452,0.0,0.652291050874954,0.0
5149,0.6983391019809475,0.0,0.6167806930212452,0.0,0.652291050874954,0.0
5150,0.7020075138619503,0.0,0.6167806930212452,0.0,0.652291050874954,0.0
5151,0.7020075138619503,0.0,0.6167806930212452,0.0,0.652291050874954,0.0
5152,0.7020075138619503,0.0,0.6167806930212452,0.0,0.652291050874954,0.0
5153,0.7020075138619503,0.0,0.605919642017458,0.0,0.652291050874954,0.0
5154,0.7110042690630584,0.0,0.6116103187625757,0.0,0.6493004603727136,0.0
5155,0.7156002525645525,0.0,0.6116103187625757,0.0,0.6493004603727136,0.0
5156,0.7156002525645525,0.0,0.6068910178720331,0.0,0.6493004603727136,0.0
5157,0.7153416582728468,0.0,0.6068910178720331,0.0,0.6423579739164119,0.0
5158,0.7153416582728468,0.0,0.6048800951510009,0.0,0.6423579739164119,0.0
5159,0.7144063093392542,0.0,0.6048800951510009,0.0,0.6472188751537503,0.0
5160,0.7144063093392542,0.0,0.6048800951510009,0.0,0.6472188751537503,0.0
5161,0.7144063093392542,0.0,0.6048800951510009,0.0,0.6472188751537503,0.0
5162,0.7144063093392542,0.0,0.6048800951510009,0.0,0.6472188751537503,0.0
5163,0.7144063093392542,0.0,0.6048800951510009,0.0,0.6472188751537503,0.0
5164,0.7144063093392542,0.0,0.6122747058721734,0.0,0.6472188751537503,0.0
5165,0.7144063093392542,0.0,0.6122747058721734,0.0,0.6472188751537503,0.0
5166,0.7144063093392542,0.0,0.6122747058721734,0.0,0.6472188751537503,0.0
5167,0.7144063093392542,0.0,0.6085987649890203,0.0,0.6472188751537503,0.0
5168,0.7058559073147033,0.0,0.6096770100384445,0.0,0.6472188751537503,0.0
5169,0.7058559073147033,0.0,0.6206711539178347,0.0,0.6472188751537503,0.0
5170,0.6776540692071434,0.0,0.6206711539178347,0.0,0.6472188751537503,0.0
5171,0.6943166220219338,0.0,0.6391423077023901,0.0,0.6438465984940589,0.0
5172,0.6943166220219338,0.0,0.6252053371700546,0.0,0.6405878443388252,0.0
5173,0.6877055447999836,0.0,0.6252053371700546,0.0,0.6405878443388252,0.0
5174,0.6877055447999836,0.0,0.6252053371700546,0.0,0.6492902396069261,0.0
5175,0.6877055447999836,0.0,0.6175376138128689,0.0,0.6492902396069261,0.0
5176,0.6877055447999836,0.0,0.6175376138128689,0.0,0.6510758330055644,0.0
5177,0.6877055447999836,0.0,0.6175376138128689,0.0,0.6510758330055644,0.0
5178,0.6877055447999836,0.0,0.6175376138128689,0.0,0.6717945690294724,0.0
5179,0.6877055447999836,0.0,0.6175376138128689,0.0,0.6717945690294724,0.0
5180,0.6877055447999836,0.0,0.6175376138128689,0.0,0.6717945690294724,0.0
5181,0.6877055447999836,0.0,0.6175376138128689,0.0,0.6717945690294724,0.0
5182,0.6941893940732392,0.0,0.6183718057668003,0.0,0.6692146836862592,0.0
5183,0.6941893940732392,0.0,0.6183718057668003,0.0,0.6692146836862592,0.0
5184,0.7018870942130695,0.0,0.6425512663171058,0.0,0.6692146836862592,0.0
5185,0.710547293270237,0.0,0.6425512663171058,0.0,0.6797596634230043,0.0
5186,0.710547293270237,0.0,0.6425512663171058,0.0,0.6799176528926214,0.0
5187,0.710547293270237,0.0,0.6425512663171058,0.0,0.6799176528926214,0.0
5188,0.710547293270237,0.0,0.6425512663171058,0.0,0.6822971678228691,0.0
5189,0.707813293583719,0.0,0.6425512663171058,0.0,0.6854958685558128,0.0
5190,0.6898437592898253,0.0,0.6541885893994939,0.0,0.6603783292516808,0.0
5191,0.6898437592898253,0.0,0.6473731270467638,0.0,0.6603783292516808,0.0
5192,0.6925017868553465,0.0,0.6395040504619689,0.0,0.6638172072629548,0.0
5193,0.6925017868553465,0.0,0.6395040504619689,0.0,0.6638172072629548,0.0
5194,0.6925017868553465,0.0,0.6395040504619689,0.0,0.6638172072629548,0.0
5195,0.699697885403891,0.0,0.6395040504619689,0.0,0.6638172072629548,0.0
5196,0.699697885403891,0.0,0.6395040504619689,0.0,0.6638172072629548,0.0
5197,0.699697885403891,0.0,0.6395040504619689,0.0,0.6638172072629548,0.0
5198,0.699697885403891,0.0,0.6395040504619689,0.0,0.6598411123481094,0.0
5199,0.699697885403891,0.0,0.6395040504619689,0.0,0.6598411123481094,0.0
5200,0.7073387062541502,0.0,0.6395040504619689,0.0,0.6531236646168183,0.0
5201,0.7073387062541502,0.0,0.6395040504619689,0.0,0.6531236646168183,0.0
5202,0.7141301758016444,0.0,0.6626925875970531,0.0,0.6639005451855768,0.0
5203,0.7141301758016444,0.0,0.6626925875970531,0.0,0.6639005451855768,0.0
5204,0.7141301758016444,0.0,0.6626925875970531,0.0,0.6648702107837835,0.0
5205,0.7141301758016444,0.0,0.6626925875970531,0.0,0.6642049013983532,0.0
5206,0.7182956405791949,0.0,0.6626925875970531,0.0,0.6642049013983532,0.0
5207,0.7182956405791949,0.0,0.6626925875970531,0.0,0.6642049013983532,0.0
5208,0.7229493985597764,0.0,0.6626925875970531,0.0,0.6642049013983532,0.0
5209,0.7229493985597764,0.0,0.6626925875970531,0.0,0.6642049013983532,0.0
5210,0.7229493985597764,0.0,0.6626925875970531,0.0,0.6642049013983532,0.0
5211,0.7229493985597764,0.0,0.6626925875970531,0.0,0.6642049013983532,0.0
5212,0.7229493985597764,0.0,0.6626925875970531,0.0,0.6663700392512962,0.0
5213,0.7229493985597764,0.0,0.6626925875970531,0.0,0.6597558456877091,0.0
5214,0.7276798876549792,0.0,0.6626925875970531,0.0,0.6597558456877091,0.0
5215,0.7276798876549792,0.0,0.6626925875970531,0.0,0.6597558456877091,0.0
5216,0.7276798876549792,0.0,0.6626925875970531,0.0,0.6597558456877091,0.0
5217,0.7276798876549792,0.0,0.6626925875970531,0.0,0.6597558456877091,0.0
5218,0.7276798876549792,0.0,0.6666522900622694,0.0,0.6597558456877091,0.0
5219,0.7310402301127955,0.0,0.6666522900622694,0.0,0.6597558456877091,0.0
5220,0.7310402301127955,0.0,0.685162881098875,0.0,0.6597558456877091,0.0
5221,0.7310402301127955,0.0,0.6762041865384703,0.0,0.6597558456877091,0.0
5222,0.7310402301127955,0.0,0.6678765894890842,0.0,0.6597558456877091,0.0
5223,0.7310402301127955,0.0,0.6678765894890842,0.0,0.6597558456877091,0.0
5224,0.7310402301127955,0.0,0.6678765894890842,0.0,0.6619301605926079,0.0
5225,0.7209211229082569,0.0,0.6678765894890842,0.0,0.6619301605926079,0.0
5226,0.7209211229082569,0.0,0.6678765894890842,0.0,0.6340495310308276,0.0
5227,0.7185632103141493,0.0,0.6772189305473255,0.0,0.6517529356412598,0.0
5228,0.7185632103141493,0.0,0.6854109649173461,0.0,0.6517529356412598,0.0
5229,0.7185632103141493,0.0,0.6854109649173461,0.0,0.6517529356412598,0.0
5230,0.719763975607979,0.0,0.6854109649173461,0.0,0.6517529356412598,0.0
5231,0.719763975607979,0.0,0.6758020779032858,0.0,0.6517529356412598,0.0
5232,0.719763975607979,0.0,0.6758020779032858,0.0,0.6517529356412598,0.0
5233,0.719763975607979,0.0,0.6746909684751125,0.0,0.6362438103785778,0.0
5234,0.6973542200283775,0.0,0.6769904066867188,0.0,0.6362438103785778,0.0
5235,0.696850913776053,0.0,0.6708114439380386,0.0,0.6362438103785778,0.0
5236,0.696850913776053,0.0,0.6708114439380386,0.0,0.6362438103785778,0.0
5237,0.696850913776053,0.0,0.6708114439380386,0.0,0.6297825072465665,0.0
5238,0.696850913776053,0.0,0.6708114439380386,0.0,0.6297825072465665,0.0
5239,0.696850913776053,0.0,0.6708114439380386,0.0,0.6297825072465665,0.0
5240,0.696850913776053,0.0,0.6708114439380386,0.0,0.6030118126948246,0.0
5241,0.6749621862725131,0.0,0.6708114439380386,0.0,0.5977182870491694,0.0
5242,0.6749621862725131,0.0,0.6708114439380386,0.0,0.5940243627959384,0.0
5243,0.6749621862725131,0.0,0.6708114439380386,0.0,0.5837559679741435,0.0
5244,0.666646801527327,0.0,0.6708114439380386,0.0,0.5837559679741435,0.0
5245,0.666646801527327,0.0,0.6708114439380386,0.0,0.5836136322511231,0.0
5246,0.666646801527327,0.0,0.6708114439380386,0.0,0.580717319324433,0.0
5247,0.6729889459746443,0.0,0.6687060396910215,0.0,0.5857870127671944,0.0
5248,0.6757082492018338,0.0,0.6687060396910215,0.0,0.5857870127671944,0.0
5249,0.6716037766862846,0.0,0.6687060396910215,0.0,0.5774885191492686,0.0
5250,0.6716037766862846,0.0,0.6467656976414287,0.0,0.5774885191492686,0.0
5251,0.6716037766862846,0.0,0.6575701960941847,0.0,0.5774885191492686,0.0
5252,0.6680221654118513,0.0,0.6575701960941847,0.0,0.5774885191492686,0.0
5253,0.6680221654118513,0.0,0.6575701960941847,0.0,0.5774885191492686,0.0
5254,0.6680221654118513,0.0,0.6584536475473247,0.0,0.5774885191492686,0.0
5255,0.6680221654118513,0.0,0.6584536475473247,0.0,0.5774885191492686,0.0
5256,0.6680221654118513,0.0,0.6584536475473247,0.0,0.5705777391098508,0.0
5257,0.6680221654118513,0.0,0.6584536475473247,0.0,0.5705777391098508,0.0
5258,0.6946490201861797,0.0,0.6584536475473247,0.0,0.5705777391098508,0.0
5259,0.6946490201861797,0.0,0.6584536475473247,0.0,0.5767922342265959,0.0
5260,0.6946490201861797,0.0,0.6584536475473247,0.0,0.5762459128187607,0.0
5261,0.6946490201861797,0.0,0.6584536475473247,0.0,0.5762459128187607,0.0
5262,0.6946490201861797,0.0,0.6584536475473247,0.0,0.5762459128187607,0.0
5263,0.6946490201861797,0.0,0.6584536475473247,0.0,0.5787589164476744,0.0
5264,0.6946490201861797,0.0,0.6584536475473247,0.0,0.5787589164476744,0.0
5265,0.7035613613351019,0.0,0.6584536475473247,0.0,0.5939548465886381,0.0
5266,0.7035613613351019,0.0,0.6584536475473247,0.0,0.6006571124446193,0.0
5267,0.7035613613351019,0.0,0.6584536475473247,0.0,0.6006571124446193,0.0
5268,0.7035613613351019,0.0,0.6701200657788985,0.0,0.5945868740101908,0.0
5269,0.6993879679168185,0.0,0.6701200657788985,0.0,0.6096067606455716,0.0
5270,0.697231261851422,0.0,0.6665899431542923,0.0,0.6096067606455716,0.0
5271,0.6860221484240021,0.0,0.6665899431542923,0.0,0.6096067606455716,0.0
5272,0.6687179577950111,0.0,0.6552292256644351,0.0,0.6096067606455716,0.0
5273,0.702785858930519,0.0,0.6552292256644351,0.0,0.6096067606455716,0.0
5274,0.702785858930519,0.0,0.6590256641003004,0.0,0.6172244309200721,0.0
5275,0.702785858930519,0.0,0.6590256641003004,0.0,0.6172244309200721,0.0
5276,0.702785858930519,0.0,0.6530459008203648,0.0,0.6172244309200721,0.0
5277,0.702785858930519,0.0,0.6549886794536502,0.0,0.6172244309200721,0.0
5278,0.702785858930519,0.0,0.6580534761882756,0.0,0.6172244309200721,0.0
5279,0.704431635941291,0.0,0.6668661624889124,0.0,0.6316158920577085,0.0
5280,0.696183257267471,0.0,0.6668661624889124,0.0,0.6316158920577085,0.0
5281,0.696183257267471,0.0,0.6691932926800972,0.0,0.6316158920577085,0.0
5282,0.696183257267471,0.0,0.6754713022149759,0.0,0.6316158920577085,0.0
5283,0.696183257267471,0.0,0.6754713022149759,0.0,0.6402823797108479,0.0
5284,0.6758691842377686,0.0,0.7002962366348414,0.0,0.6382630507728975,0.0
5285,0.6758691842377686,0.0,0.7002962366348414,0.0,0.6382630507728975,0.0
5286,0.6758691842377686,0.0,0.6988346017176434,0.0,0.6382630507728975,0.0
5287,0.6758691842377686,0.0,0.6988346017176434,0.0,0.6382630507728975,0.0
5288,0.6758691842377686,0.0,0.6862826157869464,0.0,0.6382630507728975,0.0
5289,0.6787877367526434,0.0,0.6862826157869464,0.0,0.6382630507728975,0.0
5290,0.6787877367526434,0.0,0.6862826157869464,0.0,0.6382630507728975,0.0
5291,0.6787877367526434,0.0,0.6862826157869464,0.0,0.6394911296738884,0.0
5292,0.6787877367526434,0.0,0.6862826157869464,0.0,0.6394911296738884,0.0
5293,0.6787877367526434,0.0,0.689869969843307,0.0,0.6418973004239285,0.0
5294,0.6787877367526434,0.0,0.708609944111173,0.0,0.6418973004239285,0.0
5295,0.6787877367526434,0.0,0.708609944111173,0.0,0.6607488143047813,0.0
5296,0.656010712914648,0.0,0.708609944111173,0.0,0.6601937030511723,0.0
5297,0.656010712914648,0.0,0.708609944111173,0.0,0.6601937030511723,0.0
5298,0.656010712914648,0.0,0.708609944111173,0.0,0.6601937030511723,0.0
5299,0.656010712914648,0.0,0.708609944111173,0.0,0.6601937030511723,0.0
5300,0.656010712914648,0.0,0.708609944111173,0.0,0.6596951576683527,0.0
5301,0.6596815682539876,0.0,0.6991009127144318,0.0,0.6525498989184135,0.0
5302,0.6596815682539876,0.0,0.698911255069862,0.0,0.6525498989184135,0.0
5303,0.6878310718849854,0.0,0.7067213358846131,0.0,0.6525498989184135,0.0
5304,0.7036671647475474,0.0,0.7067213358846131,0.0,0.6545732887399557,0.0
5305,0.7036671647475474,0.0,0.7067213358846131,0.0,0.6545732887399557,0.0
5306,0.7036671647475474,0.0,0.7067213358846131,0.0,0.6545732887399557,0.0
5307,0.7036671647475474,0.0,0.7054956388381151,0.0,0.6576552912606048,0.0
5308,0.7036671647475474,0.0,0.7054956388381151,0.0,0.6576552912606048,0.0
5309,0.7036671647475474,0.0,0.7054956388381151,0.0,0.6576552912606048,0.0
5310,0.7037939806510435,0.0,0.6911881285841006,0.0,0.6576552912606048,0.0
5311,0.7037939806510435,0.0,0.6911881285841006,0.0,0.6752561649472717,0.0
5312,0.7037939806510435,0.0,0.6911881285841006,0.0,0.6520529745203681,0.0
5313,0.7037939806510435,0.0,0.6911881285841006,0.0,0.6520529745203681,0.0
5314,0.7158538230991416,0.0,0.6764360775743141,0.0,0.6556778221465936,0.0
5315,0.7158538230991416,0.0,0.6764360775743141,0.0,0.6556778221465936,0.0
5316,0.7158538230991416,0.0,0.6764360775743141,0.0,0.6556778221465936,0.0
5317,0.7158538230991416,0.0,0.6764360775743141,0.0,0.6556778221465936,0.0
5318,0.7158538230991416,0.0,0.6764360775743141,0.0,0.6556778221465936,0.0
5319,0.7158538230991416,0.0,0.6764360775743141,0.0,0.6556778221465936,0.0
5320,0.7158538230991416,0.0,0.6764360775743141,0.0,0.6546010559369648,0.0
5321,0.7158538230991416,0.0,0.6764360775743141,0.0,0.6400430594897947,0.0
5322,0.7158538230991416,0.0,0.6764360775743141,0.0,0.6400430594897947,0.0
5323,0.7154641118086967,0.0,0.6764360775743141,0.0,0.6277809982619619,0.0
5324,0.7136622097985917,0.0,0.6740369801456657,0.0,0.6595280335593975,0.0
5325,0.707145538334379,0.0,0.6740369801456657,0.0,0.6657900345801683,0.0
5326,0.707145538334379,0.0,0.6740369801456657,0.0,0.6657900345801683,0.0
5327,0.7195076234926807,0.0,0.6851015282396337,0.0,0.6657900345801683,0.0
5328,0.7195076234926807,0.0,0.68908995158251,0.0,0.6657900345801683,0.0
5329,0.7195076234926807,0.0,0.68908995158251,0.0,0.6657900345801683,0.0
5330,0.7195076234926807,0.0,0.68908995158251,0.0,0.6657900345801683,0.0
5331,0.7195076234926807,0.0,0.68908995158251,0.0,0.6657900345801683,0.0
5332,0.7263314723042207,0.0,0.68908995158251,0.0,0.6657900345801683,0.0
5333,0.7263314723042207,0.0,0.68908995158251,0.0,0.6657900345801683,0.0
5334,0.7263314723042207,0.0,0.68908995158251,0.0,0.6657900345801683,0.0
5335,0.7263314723042207,0.0,0.68908995158251,0.0,0.6587653592902657,0.0
5336,0.7008182603251407,0.0,0.68908995158251,0.0,0.6587653592902657,0.0
5337,0.7008182603251407,0.0,0.6784302631461047,0.0,0.6587653592902657,0.0
5338,0.693858319667344,0.0,0.6784302631461047,0.0,0.6587653592902657,0.0
5339,0.6909728332818859,0.0,0.6784302631461047,0.0,0.6587653592902657,0.0
5340,0.6909728332818859,0.0,0.6784302631461047,0.0,0.6465192406814874,0.0
5341,0.6822876686482722,0.0,0.6784302631461047,0.0,0.6465192406814874,0.0
5342,0.6822876686482722,0.0,0.6847732516703676,0.0,0.6598867385657221,0.0
5343,0.6822876686482722,0.0,0.6847732516703676,0.0,0.6598867385657221,0.0
5344,0.6793978043203296,0.0,0.6847732516703676,0.0,0.6598867385657221,0.0
5345,0.6793978043203296,0.0,0.6835961104878014,0.0,0.6598867385657221,0.0
5346,0.6793978043203296,0.0,0.6835961104878014,0.0,0.6598867385657221,0.0
5347,0.6709320055838903,0.0,0.6596604977018155,0.0,0.6598867385657221,0.0
5348,0.6709320055838903,0.0,0.6622943569347587,0.0,0.6588600505359067,0.0
5349,0.6709320055838903,0.0,0.6622943569347587,0.0,0.6531720240936995,0.0
5350,0.6709320055838903,0.0,0.6622943569347587,0.0,0.6439903024298081,0.0
5351,0.6709320055838903,0.0,0.6622943569347587,0.0,0.6439903024298081,0.0
5352,0.677094912339921,0.0,0.6525580114476938,0.0,0.652107633383206,0.0
5353,0.6670548253782987,0.0,0.6525580114476938,0.0,0.6669328041123852,0.0
5354,0.6670548253782987,0.0,0.6525580114476938,0.0,0.6669328041123852,0.0
5355,0.6670548253782987,0.0,0.6525580114476938,0.0,0.6669328041123852,0.0
5356,0.6830273844891573,0.0,0.6525580114476938,0.0,0.6669328041123852,0.0
5357,0.685867641655455,0.0,0.6590938296744129,0.0,0.6579271034090978,0.0
5358,0.6784434351976001,0.0,0.6590938296744129,0.0,0.6579271034090978,0.0
5359,0.6784434351976001,0.0,0.6601697350207537,0.0,0.6579271034090978,0.0
5360,0.6889317629494123,0.0,0.6601697350207537,0.0,0.6593511569879332,0.0
5361,0.6892890432922912,0.0,0.65289185168816,0.0,0.6593511569879332,0.0
5362,0.6892890432922912,0.0,0.65289185168816,0.0,0.6401994937397208,0.0
5363,0.6784186769430199,0.0,0.65289185168816,0.0,0.6401994937397208,0.0
5364,0.6785201889639579,0.0,0.65289185168816,0.0,0.6401994937397208,0.0
5365,0.6576732484886644,0.0,0.65289185168816,0.0,0.6475179342448252,0.0
5366,0.6576732484886644,0.0,0.6436629990839448,0.0,0.6508695821152062,0.0
5367,0.6576732484886644,0.0,0.6436629990839448,0.0,0.6508695821152062,0.0
5368,0.6521382532105484,0.0,0.6436629990839448,0.0,0.6477975653634671,0.0
5369,0.6521382532105484,0.0,0.6393522435870178,0.0,0.6477975653634671,0.0
5370,0.6491462556527652,0.0,0.6393522435870178,0.0,0.6609027650692202,0.0
5371,0.6491462556527652,0.0,0.6393522435870178,0.0,0.6609027650692202,0.0
5372,0.6636101842788803,0.0,0.6393522435870178,0.0,0.6609027650692202,0.0
5373,0.6546357443532013,0.0,0.6393522435870178,0.0,0.6609027650692202,0.0
5374,0.6546357443532013,0.0,0.6377277461163166,0.0,0.6673568483709343,0.0
